7,168
23,234
7,201
15,234
15,169
23,234
7,201
7,200
23,233
7,201
7,233
7,233
15,201
15,169
15,201
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,201
15,201
15,233
7,233
7,234
7,233
15,201
23,201
15,201
15,234
7,200
7,200
7,200
15,200
7,201
7,169
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,201
15,201
7,233
7,233
15,233
7,232
15,201
23,234
15,201
15,233
15,234
7,136
7,169
7,201
15,233
15,234
15,233
15,233
7,200
7,232
7,234
7,234
15,201
23,201
15,201
31,107
54,239
111,246
158,253
143,26
111,150
54,206
39,172
15,169
15,233
23,234
7,136
15,234
15,233
15,201
15,168
15,168
15,168
23,233
15,169
15,201
7,233
7,201
15,201
15,201
7,233
7,200
23,233
15,201
15,200
15,233
7,232
7,233
7,136
23,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,201
15,233
15,233
15,233
15,233
15,233
15,233
15,233
7,168
15,234
15,168
23,202
15,169
15,234
7,169
15,234
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,201
15,201
15,233
15,233
15,233
15,233
7,233
7,233
7,200
15,233
15,200
15,200
7,168
7,200
15,168
23,233
23,202
23,202
15,202
23,234
7,104
15,202
7,233
15,234
7,234
15,234
15,201
23,201
15,201
31,107
62,239
119,246
150,156
142,250
127,215
54,238
23,74
23,169
39,170
31,74
31,139
15,105
15,170
15,137
31,138
23,105
31,169
23,104
39,138
39,138
23,234
15,202
23,106
23,138
15,234
7,168
31,234
23,137
15,136
15,233
7,232
7,234
7,136
23,201
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,201
15,201
15,201
15,233
15,233
7,233
7,233
15,233
23,170
31,74
39,107
39,140
15,137
15,234
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,201
15,201
15,233
7,233
7,233
7,233
7,232
15,201
31,170
31,138
15,136
31,234
23,137
31,138
31,105
31,73
39,106
14,232
23,139
23,139
39,172
23,73
15,201
7,168
15,201
15,201
15,201
15,201
15,201
31,139
62,239
119,246
166,157
150,186
127,152
54,142
39,172
31,139
5,69
2,128
2,0
3,160
31,75
31,107
2,0
63,77
23,73
39,138
1,224
62,203
15,106
15,139
2,96
55,12
23,106
31,203
2,96
47,139
31,137
15,201
15,234
7,104
23,235
23,169
15,201
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
7,233
7,233
15,201
15,201
15,233
15,233
15,201
15,201
7,136
23,201
31,74
5,166
1,160
4,229
31,106
15,201
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
7,232
7,233
7,234
7,234
15,233
31,137
54,235
2,0
39,107
31,42
2,32
70,141
70,172
2,0
54,202
3,128
23,10
23,11
38,106
3,64
31,138
23,201
23,201
15,201
15,233
7,233
7,233
23,139
54,239
119,246
166,125
150,219
119,22
70,208
39,12
22,169
2,224
54,11
62,140
4,66
4,160
47,108
1,192
62,173
39,139
31,74
1,224
70,172
31,140
31,172
2,32
62,204
39,139
23,170
39,43
39,75
23,105
15,201
15,202
15,202
15,169
23,202
15,201
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
7,233
7,233
15,201
15,201
15,233
15,233
23,201
23,169
15,234
15,170
39,43
4,1
2,128
3,162
39,42
15,169
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
7,233
7,232
7,232
7,234
7,235
15,233
39,137
70,205
1,160
39,75
39,76
1,224
86,110
94,110
1,128
62,203
4,32
5,134
62,237
20,230
3,193
39,74
23,201
23,201
15,201
15,233
7,233
7,233
23,139
54,239
119,246
158,157
150,251
127,119
78,144
62,205
3,96
14,39
39,107
31,74
31,138
6,134
39,43
1,192
62,174
23,76
31,140
1,224
62,204
31,172
15,42
2,32
62,204
31,171
7,137
31,172
23,106
39,235
15,168
7,136
15,234
15,233
7,168
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
7,233
15,233
15,201
15,202
15,233
15,201
23,201
15,201
7,201
15,170
47,12
2,160
36,167
2,128
39,42
23,234
15,201
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,232
15,232
7,234
7,235
7,233
31,137
70,140
1,192
31,75
31,75
1,224
78,46
78,77
2,0
47,43
5,100
1,160
1,128
1,160
12,197
39,75
15,169
15,233
15,233
15,201
15,233
15,201
31,107
62,239
119,246
158,189
151,28
127,119
70,111
86,175
2,64
39,74
15,105
15,169
15,137
31,202
47,43
1,160
78,78
47,45
39,76
1,224
62,236
39,107
31,75
2,0
62,204
23,138
15,234
23,139
23,106
23,168
15,168
15,234
7,168
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,201
15,202
15,233
15,233
15,200
15,233
7,233
23,204
54,236
1,160
78,110
2,0
39,42
15,137
15,201
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,232
15,233
7,234
7,235
15,233
31,138
70,205
1,192
39,44
39,77
1,160
86,79
86,111
1,160
39,75
14,104
3,0
102,46
2,32
45,202
39,75
15,169
15,233
7,233
15,232
15,233
15,201
31,107
62,239
119,246
166,125
158,252
135,152
78,177
78,142
1,224
31,10
31,170
15,137
23,137
31,171
55,11
1,96
19,68
70,44
29,103
1,192
63,12
39,11
47,44
1,192
70,204
31,171
7,137
31,75
39,74
31,233
7,200
7,201
15,234
15,136
23,201
15,201
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
7,233
15,233
23,201
23,170
15,234
7,233
15,232
15,232
7,234
23,139
29,169
2,224
70,173
3,0
14,39
23,73
23,201
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
7,233
7,233
15,232
15,233
15,202
15,203
23,170
39,107
70,205
1,224
4,165
37,234
1,160
36,105
69,44
1,192
39,43
39,75
2,0
78,13
1,160
70,141
31,107
15,234
7,233
7,233
7,232
7,233
7,233
23,139
63,15
119,246
174,191
150,187
119,23
86,209
62,173
3,0
14,7
39,9
47,139
31,9
5,66
38,138
1,64
44,6
2,128
1,192
13,70
46,235
3,160
30,73
1,192
62,236
31,138
23,235
2,160
31,107
15,169
7,167
15,235
7,104
23,202
23,201
15,201
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
7,233
15,233
15,201
15,202
15,234
7,233
15,232
15,232
7,201
31,107
4,133
3,163
63,13
4,64
5,67
39,74
23,169
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
7,233
15,233
15,233
15,201
15,202
15,202
23,170
31,139
46,203
1,224
4,228
2,0
4,231
12,167
1,192
4,101
39,140
39,75
2,160
28,135
2,64
54,205
31,107
15,234
7,233
7,233
7,233
7,233
7,233
23,139
54,239
111,246
158,157
150,220
135,120
78,209
46,237
5,69
2,192
45,234
70,140
3,192
4,32
55,76
1,192
78,141
39,10
31,106
39,75
39,11
5,101
2,96
2,0
54,203
31,139
7,137
23,171
15,171
15,201
15,233
7,201
7,234
15,234
15,201
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,202
15,202
15,201
15,232
15,232
7,169
39,172
3,32
37,104
47,11
5,165
3,160
47,75
23,169
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,201
15,201
15,201
15,201
15,201
15,233
7,233
15,201
31,170
31,73
31,170
31,138
31,138
23,41
39,74
47,171
23,170
39,43
3,96
2,128
3,129
47,77
31,170
15,169
23,201
23,201
15,201
23,233
15,201
23,139
54,239
111,246
158,158
159,61
135,120
70,208
47,141
22,233
4,228
2,128
2,0
3,128
30,234
39,43
2,0
55,44
23,170
15,234
23,203
23,75
47,75
38,137
2,160
47,43
31,203
7,137
15,235
7,202
15,233
7,201
15,201
15,235
7,201
7,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,234
15,202
15,233
15,232
15,232
15,201
31,171
2,160
46,138
31,42
23,41
3,32
31,41
23,169
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,201
15,201
15,201
15,201
15,201
15,201
15,233
7,233
7,233
23,168
23,168
15,200
15,200
23,233
23,233
15,200
15,169
15,170
39,107
12,164
1,160
5,36
23,107
23,202
15,169
23,169
23,169
23,201
15,233
15,201
31,139
63,15
119,246
174,126
158,252
127,184
55,15
31,139
23,202
31,106
31,41
39,74
39,171
23,138
31,203
31,171
23,138
15,201
7,136
15,202
23,202
23,202
23,138
39,171
31,73
15,137
23,234
15,201
15,233
7,200
15,233
15,168
7,72
15,201
15,201
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,201
15,233
7,233
7,233
15,233
15,233
15,233
15,137
23,106
31,139
31,170
15,105
15,137
23,235
15,201
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,201
15,201
15,201
15,233
15,233
7,233
15,233
23,136
23,136
23,234
7,201
15,104
23,169
15,169
15,201
15,202
15,105
31,74
47,204
15,106
23,235
7,233
7,233
15,169
15,169
15,201
7,233
7,201
31,139
62,239
119,247
174,126
158,252
119,88
79,179
23,75
23,234
7,137
23,234
15,201
15,201
15,169
15,169
15,201
15,201
15,233
7,201
7,201
7,200
15,233
7,71
23,169
31,234
15,169
15,169
15,233
15,200
7,232
15,233
31,233
31,201
15,200
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,201
15,233
7,233
7,233
7,233
15,233
7,168
23,234
15,169
15,202
15,202
15,235
7,201
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
7,233
15,233
31,169
31,169
7,168
15,233
23,202
23,137
23,202
7,169
15,234
15,202
15,202
15,234
7,234
7,201
7,233
7,233
15,170
23,202
7,233
7,233
7,200
31,139
62,239
119,247
174,125
158,188
143,122
95,85
39,45
15,106
15,235
7,168
15,233
15,168
15,233
7,169
23,234
7,105
15,201
15,233
15,233
7,233
7,168
23,234
15,201
15,169
15,169
15,201
15,201
15,233
7,200
15,233
23,201
15,137
15,234
15,234
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,201
15,201
7,234
7,234
15,233
23,200
23,232
15,232
7,169
7,202
7,201
7,201
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
7,233
7,233
7,233
15,233
7,233
15,233
15,137
31,235
7,168
7,201
7,137
15,170
7,137
23,235
7,169
15,201
15,169
15,201
15,233
7,200
7,233
7,233
23,202
23,202
15,233
7,233
15,201
39,107
70,240
127,247
174,156
158,155
151,27
127,152
71,112
31,43
15,139
15,202
15,169
23,234
15,201
7,201
15,201
15,201
15,201
7,168
7,201
7,233
7,201
7,169
15,233
7,136
15,201
23,202
15,169
15,168
23,234
15,201
15,137
23,202
7,201
7,201
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,201
15,233
15,233
7,233
7,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
7,233
15,233
15,201
15,201
7,234
7,234
15,201
23,200
23,199
7,167
15,234
7,234
7,201
15,201
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,201
15,201
15,201
15,233
15,233
15,233
15,233
15,201
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,201
15,233
15,233
15,233
15,233
15,201
15,233
15,233
15,233
15,233
15,233
7,233
7,233
7,233
15,233
15,233
15,233
23,202
15,201
15,234
7,233
15,234
15,202
15,234
7,169
15,202
15,234
15,233
15,201
15,232
15,232
7,232
7,232
15,201
15,202
15,202
15,170
31,107
55,45
86,178
143,217
182,157
174,188
150,218
135,89
95,84
63,80
39,77
23,75
23,138
15,170
15,201
15,233
15,233
15,233
7,232
7,232
7,233
7,233
7,201
15,201
15,201
15,201
15,201
15,201
15,169
23,169
23,170
15,138
15,171
15,202
7,232
15,232
7,232
15,233
15,202
15,202
7,233
7,232
7,233
7,234
7,233
15,233
15,233
15,201
15,201
15,233
7,233
7,233
7,233
7,233
7,233
15,233
15,233
15,233
7,233
7,233
15,233
15,233
15,233
15,233
15,233
15,233
7,233
7,233
15,233
15,233
15,233
15,233
15,233
15,233
7,234
7,234
15,201
23,168
23,200
15,167
7,233
7,233
15,233
23,201
15,200
15,232
7,233
7,233
15,200
15,200
15,200
7,233
7,202
15,202
15,201
15,200
7,232
7,232
15,201
15,202
15,169
15,202
15,200
7,200
15,234
7,137
15,234
15,169
15,201
15,232
15,232
15,232
7,233
7,233
15,201
15,201
15,233
7,233
15,202
15,202
7,234
15,233
15,201
23,201
15,201
15,201
15,201
15,202
23,201
15,201
15,233
15,233
15,233
15,233
15,233
15,233
15,201
15,201
15,201
15,201
15,201
15,201
15,233
15,233
15,233
15,233
15,233
15,234
15,234
15,234
15,233
23,201
23,200
15,200
15,232
7,232
7,200
7,201
15,171
31,77
63,16
103,20
151,57
175,92
174,157
174,188
158,251
159,156
135,185
111,182
95,212
71,178
47,46
39,77
39,109
39,109
39,109
39,108
31,76
31,76
31,109
31,109
39,77
39,108
39,108
39,108
39,76
39,77
39,76
39,77
39,45
39,13
39,78
39,77
23,106
15,137
15,233
7,233
15,202
15,202
15,232
7,232
15,233
15,202
15,233
15,233
15,233
15,201
15,201
15,201
7,233
7,233
7,233
7,233
7,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,233
15,201
15,233
7,233
7,233
15,233
15,233
15,233
15,233
15,233
15,233
7,233
15,233
23,201
39,136
63,103
63,38
63,102
55,69
63,38
71,6
71,38
71,38
63,70
63,70
71,38
71,37
71,38
63,70
63,39
71,39
71,38
71,38
63,70
63,70
71,38
71,38
71,71
63,38
63,37
55,4
63,71
71,40
70,168
86,168
86,168
86,168
86,168
86,200
78,200
78,200
86,169
86,168
86,200
86,200
86,169
86,169
78,201
86,200
86,168
94,168
86,168
86,200
86,169
86,169
86,168
86,168
86,200
70,233
55,44
39,77
39,77
39,77
47,45
47,45
47,77
47,77
39,45
39,45
39,45
39,45
47,45
47,45
47,45
39,45
39,77
39,45
47,45
47,12
47,12
47,44
47,43
39,75
39,108
39,76
46,238
70,241
111,54
151,90
175,29
182,221
174,158
174,190
166,253
175,191
167,253
159,252
143,251
135,250
143,251
143,251
143,251
151,252
151,252
151,252
151,252
151,252
143,251
143,251
143,251
143,251
151,250
151,250
143,251
143,251
135,251
143,251
143,251
143,251
135,250
119,216
79,115
39,77
15,202
7,233
15,202
23,170
15,233
15,232
23,201
23,169
23,202
15,201
15,201
15,201
15,201
15,201
15,233
7,233
15,202
15,202
15,234
7,234
7,233
15,233
15,201
15,201
15,233
7,233
7,233
15,233
15,202
15,202
15,202
15,234
15,233
15,233
15,233
15,233
15,201
15,202
7,233
15,233
23,169
63,71
134,165
166,99
182,195
182,195
198,196
198,164
198,164
198,163
198,163
198,163
198,163
198,163
198,163
198,163
198,164
198,163
198,162
198,162
198,163
198,163
198,162
198,163
190,131
190,163
207,3
198,226
190,163
198,36
147,32
162,160
178,193
178,161
178,193
178,193
170,225
170,225
170,225
170,224
178,192
178,192
170,224
170,224
170,224
170,224
178,192
178,193
170,225
170,225
170,224
170,224
170,224
170,224
170,224
139,67
174,246
135,90
135,90
143,90
143,90
143,90
143,90
143,90
143,122
143,122
143,122
143,122
143,122
143,122
143,122
143,122
143,122
151,122
151,122
151,122
151,122
151,122
151,122
151,153
151,185
151,153
151,121
151,90
167,60
183,62
182,255
182,190
166,190
166,190
166,221
175,159
175,191
175,255
167,254
167,254
159,189
159,189
167,190
167,191
175,191
175,191
183,191
175,223
175,222
167,222
167,254
167,254
175,222
175,222
167,222
167,254
151,253
159,253
167,254
175,254
167,222
143,155
103,53
46,206
23,171
15,233
23,170
23,170
15,233
15,232
23,200
23,201
15,202
15,202
15,233
15,232
15,201
15,201
15,201
15,201
15,202
15,202
15,202
15,233
7,233
15,233
23,201
23,201
15,233
15,233
15,233
15,233
15,201
15,202
15,202
15,233
15,233
15,233
15,232
15,233
15,202
15,202
7,233
15,233
15,168
71,6
166,35
221,193
238,33
246,0
246,1
246,1
246,1
254,1
254,0
254,0
246,1
246,1
254,0
254,0
254,0
254,0
246,32
246,32
254,0
253,224
254,0
246,32
246,64
246,0
246,32
245,224
237,224
253,163
210,32
233,192
249,161
249,129
249,160
241,160
241,160
241,160
241,192
241,160
249,160
249,160
241,192
241,224
241,192
241,192
249,160
249,160
241,192
233,192
241,192
241,192
241,224
241,224
241,192
202,68
206,57
166,189
166,189
166,189
166,189
166,222
174,190
174,221
174,221
174,221
174,221
174,221
174,221
174,222
174,222
174,221
174,221
182,189
174,222
174,222
182,222
182,222
182,222
182,221
174,188
182,220
182,253
182,221
174,189
182,222
182,255
182,255
166,190
158,189
158,221
175,159
175,190
175,222
175,254
167,221
175,254
175,254
175,254
175,222
175,223
175,223
175,223
175,223
183,222
175,222
175,254
167,254
175,222
175,222
175,222
175,222
167,254
167,253
167,253
167,221
167,221
151,219
111,117
54,238
31,139
15,233
23,202
15,202
7,233
7,233
7,232
7,232
7,234
7,234
15,232
15,232
7,233
7,233
15,201
23,201
23,201
15,201
15,201
15,201
15,201
15,201
15,201
15,201
15,201
15,201
15,233
15,233
15,232
15,232
15,232
15,233
15,201
15,201
15,233
15,233
15,202
15,202
15,233
15,232
15,234
71,40
182,36
229,129
245,225
245,224
253,225
253,193
254,1
254,0
253,224
253,224
246,0
246,0
254,0
253,224
254,0
254,0
246,32
246,0
253,225
253,224
254,0
246,32
238,0
246,32
245,224
254,0
254,1
253,196
209,224
225,96
241,193
249,192
241,224
241,192
249,192
249,160
249,160
249,160
249,160
249,192
241,224
241,224
241,224
241,192
249,192
249,192
241,192
241,224
241,224
241,224
249,192
249,192
241,224
194,69
214,57
174,189
174,189
174,189
174,221
174,222
174,222
174,221
174,189
174,221
174,221
174,221
174,221
174,221
174,189
174,189
174,221
174,221
174,222
174,222
174,223
174,223
174,223
174,191
190,255
190,254
182,221
182,189
182,221
174,253
174,253
166,253
166,189
158,189
158,253
183,191
183,191
183,222
175,222
175,221
175,222
175,222
175,222
175,222
175,222
167,222
167,222
175,222
175,190
175,190
167,222
167,254
175,222
175,222
175,190
175,222
175,254
167,221
167,253
167,221
167,221
159,251
119,182
62,238
31,139
15,201
23,201
15,201
7,233
7,233
7,232
7,232
7,234
7,234
15,232
15,232
7,233
7,233
15,201
23,201
23,200
23,200
15,200
15,201
23,201
15,201
15,233
15,233
15,201
15,201
15,201
15,232
15,232
15,232
15,232
15,232
15,201
15,202
15,233
15,233
15,202
15,201
15,232
7,233
7,201
55,7
173,227
229,96
245,225
253,224
254,1
253,224
254,0
254,0
253,224
253,224
254,0
254,0
254,0
254,0
254,0
254,0
254,0
254,0
253,225
253,225
254,0
254,0
254,64
254,65
245,224
253,224
253,225
253,132
210,0
225,128
241,192
241,192
241,224
241,192
249,192
249,160
249,160
249,160
249,161
241,192
241,192
241,192
241,192
249,192
249,192
241,192
241,192
241,192
241,224
241,192
249,160
249,160
241,193
194,69
214,57
174,189
174,189
174,189
174,189
174,189
174,189
174,189
174,221
174,221
174,221
174,221
174,221
174,221
182,221
182,221
182,221
182,221
174,222
174,254
174,223
174,223
174,223
174,223
182,190
182,190
182,189
182,189
182,253
183,29
183,29
175,61
166,189
166,189
166,253
183,191
183,191
183,190
183,222
175,222
167,189
167,189
175,190
167,190
167,254
167,254
167,254
175,255
175,223
175,223
167,255
167,255
167,255
175,223
175,223
175,191
167,191
167,190
175,222
167,254
159,221
151,252
119,150
54,174
31,139
15,201
23,169
23,201
7,233
7,233
15,233
15,201
15,201
15,201
15,201
15,233
7,233
7,234
15,201
23,201
23,200
15,200
15,201
15,201
15,201
15,202
7,234
7,234
7,234
15,202
15,202
15,233
7,232
7,232
15,232
15,232
15,233
15,201
15,201
23,201
23,201
15,201
15,233
7,233
7,234
55,71
174,3
229,128
245,225
245,224
254,0
254,0
254,0
254,0
253,224
253,224
254,0
254,0
254,0
254,0
254,0
254,0
254,0
254,0
253,225
253,225
254,0
254,0
245,160
245,160
253,192
253,224
253,225
253,131
210,0
225,128
241,224
241,224
241,192
241,192
241,192
241,192
241,192
241,192
241,161
241,193
241,224
241,192
249,160
249,128
249,192
249,192
249,192
249,192
249,160
249,160
249,128
249,160
249,161
202,37
214,57
174,190
174,190
174,190
174,190
174,190
174,222
174,222
174,190
174,222
174,222
174,222
174,222
182,222
182,222
182,221
182,221
182,221
182,221
174,222
174,222
174,254
174,254
174,254
174,222
182,254
190,254
182,254
182,189
182,189
